id,f0,f1,f2,product
cP68K,-5.642718445428171,-5.723217501826132,4.994319877629453,137.94540774090564
0Pr89,12.994370064012728,-9.044510081138156,2.9976719478170777,80.85978309461906
hCaTb,11.445748882312202,3.8792023514392455,0.004607040342993785,0.0
GH9fh,-3.180321842787353,-2.5292406811075177,0.00440948468451804,3.179102583207246
GViH0,7.858701261400953,-4.713225662817806,1.993999067211188,53.90652206307938
XxhRr,1.8362534834109523,-8.89676702047116,3.0033296594757317,84.03888567782631
VrmkA,3.4559950569757447,4.171155716942038,5.009536145698283,134.76630515769844
d1EP7,4.679795136224066,-3.2211711684044246,-0.003626946010174235,0.0
diUbM,-7.554719160596452,-10.05996596135344,4.996232624387167,137.94540774090564
o09Ar,17.13367604264132,-4.569292566747398,2.009172494626754,53.90652206307938
QqWgz,8.093280624079236,-0.09565763861343736,0.9982982267202068,26.95326103153969
IRc2q,-15.107718505470805,-2.942617693927325,0.0004444035620914538,3.179102583207246
wQhtP,-3.6776276264847674,-12.257099242241434,3.9956634203118,110.992146709366
6VKzP,0.6972506677941182,-3.5836789216301392,2.0071186894716067,57.08562464628662
u9emJ,13.895347155785787,-0.35802216576892354,1.9966069158782307,53.90652206307938
Cc8wd,15.975715725676642,-1.092132219903668,0.004129922683993931,0.0
UBG89,12.33024708666659,-0.7981869269874116,2.000415723461272,53.90652206307938
vVZml,0.053442266978155566,-1.4593057186211302,-0.002930394389676963,3.179102583207246
a2JO5,5.340901936797909,7.151463545691015,4.006666128071048,107.81304412615876
WEjgX,14.845670478936002,-1.7153995045041892,-0.006900010244253798,0.0
k1WFZ,-6.6327134841798445,-5.4987055066340185,0.0009936414546741666,3.179102583207246
7oLQE,-3.6421094107120617,-7.332775833034577,2.0010806391172378,57.08562464628662
BxxkB,9.507379376947263,-4.119518828136457,-0.0007999870284868863,0.0
6XdVV,-3.7880265693741615,-10.98358154895578,5.010851052908062,137.94540774090564
FcDKn,9.818625178447052,-1.3330792579055155,2.993796180862218,80.85978309461906
JQEVL,-20.311015811320072,-3.5590500712027873,4.994297715167954,137.94540774090564
2FccQ,-9.173048447942834,-3.1336479311095222,1.003460635424415,30.132363614746943
pOFtq,10.275192697174596,-6.8290520504148065,1.0019278759622363,26.95326103153969
VJje1,7.6823069861714695,-3.074974612032228,-0.0101863096047975,0.0
cUvqE,9.925825150690807,-7.277144710949773,-0.0013020337606869444,0.0
thVHJ,7.5086572547715855,-7.228172017442519,2.999533491146092,80.85978309461906
5rcb4,-0.8748156761598489,-7.460027477873403,4.002785086926037,110.992146709366
xTEwy,4.871095954555372,-13.390356220196777,4.001027582239043,107.81304412615876
2WQYS,13.433016549504604,1.2066186033387691,2.9966560243851137,80.85978309461906
nVu0a,3.6216560654661594,-7.928017224786259,-0.004909052846667628,0.0
iYaOa,7.867998412607378,7.520430632397957,2.9964511832648713,80.85978309461906
TmlVo,8.811551103183618,-3.978061627129252,3.0049387269750283,80.85978309461906
takGR,-0.22136506224021524,0.11990173821311999,4.998494921439413,134.76630515769844
pf8qy,-11.118483332977913,-10.42143534660115,-0.00018129625728084925,3.179102583207246
F0voY,6.9991163899219275,0.6248622525354106,3.994205248363556,107.81304412615876
hdpOb,4.490125046107668,-6.593737500394464,-0.010250352227897329,0.0
dVrLQ,8.665192575722214,-4.37355910070715,0.007976424367000133,0.0
wcCbw,16.72555854685864,3.665928514315005,4.0016290946607205,107.81304412615876
kwCgN,-11.323381940793144,-1.0538272440009084,3.9998874387949166,110.992146709366
9AAGZ,-6.414695392842147,-13.631249339163773,3.9985457750541937,110.992146709366
AufCV,-6.747144353701584,-11.899263644819749,0.9984523233650292,30.132363614746943
4lHeF,8.884455753180227,-4.81434889440933,0.9965785343204532,26.95326103153969
Mo8pa,-10.843749029001977,-3.348632782785258,1.006833171524566,30.132363614746943
rGlog,10.866317172656698,1.2920246267503799,-0.005040875435342338,0.0
e3cKu,-11.269141381638134,0.785310764012122,1.9995110063549584,57.08562464628662
XRDTB,5.24996805698769,2.1788246364401203,4.994418783213566,134.76630515769844
mNNDh,7.640994694463799,-1.2282519907373983,5.0120511903396245,134.76630515769844
05jqO,-10.348865251440357,-5.950572492338716,5.003554652474534,137.94540774090564
wwy8D,4.21452526435413,0.7516303274902878,3.9982819705035433,107.81304412615876
hG81f,-10.118593563793064,-11.042946567543595,3.9946376642510746,110.992146709366
AjvbE,8.69696753780967,-1.2393725386767491,-0.007270530371224611,0.0
X9vX7,-9.094137027270502,-3.651064725737765,0.997116158317226,30.132363614746943
aGM8x,16.740215866344432,-4.374602147954481,2.9981802570134013,80.85978309461906
GJvdr,-14.734211765133285,-7.521593999682407,4.00005991639106,110.992146709366
pyDSR,2.9417116182170866,-11.576744256660154,0.0004238108777625406,3.179102583207246
4xrqP,11.88375314165495,-3.446518198230093,2.9952700064251707,80.85978309461906
TW4de,8.426906787770854,-9.651729892229381,4.0027124650104335,107.81304412615876
r5k2M,7.2246628658747,-2.1006051448482927,1.0053469500052312,26.95326103153969
eGC8B,8.004205173345888,-5.438272130517499,-0.0006767701255234701,0.0
6lsuo,-3.0678925047243766,-11.23447748013643,0.9976623088418366,30.132363614746943
wBReB,14.708036903173179,-3.606800958740625,2.999343016692579,80.85978309461906
sWDEr,13.886487225560092,-14.95699602222174,1.0092293139185389,26.95326103153969
VGGlN,-13.730449506085474,-3.4993756365037565,1.999129635957699,57.08562464628662
X7qdm,-17.139363121551174,-1.581875671627288,5.003077793032814,137.94540774090564
xIaFn,12.230914427695758,5.185467141766716,-0.008075841963351508,0.0
5lRqI,-21.217140639391907,-5.008661817553078,4.000081561302012,110.992146709366
jplxq,-10.995454597386123,-10.809152556260734,4.994584657095625,137.94540774090564
MfAQj,7.725396758770976,-12.326105181740319,5.003141751778453,134.76630515769844
Oclzl,-3.9992653523718844,-8.381211649018805,0.994031211066218,30.132363614746943
T4P53,15.578966734135372,1.646800762184335,5.0021502182248865,134.76630515769844
dB6C3,7.20334775133087,-5.099461432727075,1.0036936465841788,26.95326103153969
WkmDK,-3.906117468851784,-2.4127849438132887,0.007302945267719896,3.179102583207246
SBDJ0,-9.528338470683856,-6.192200541821434,4.003048345372072,110.992146709366
ktygC,1.0369669200978968,-4.685834556283106,5.004056633136587,134.76630515769844
RwfHQ,1.0860103449491865,-3.6585265533908022,3.0068536198891973,84.03888567782631
t42QE,10.227224101924275,-6.416916744480137,0.9995897228989784,26.95326103153969
ZmZ5j,-6.717891335502943,-4.7761489160009525,0.9954994461452992,30.132363614746943
6sHbv,0.12502425371740866,-13.890655752692373,1.0043358775088114,30.132363614746943
a3iDU,-1.1401837061524531,-12.32869503049132,0.0048992221712437075,3.179102583207246
o4kw3,1.2797080611593232,-9.177493003298867,1.0032261895893704,30.132363614746943
zbzZS,8.151298789665114,-7.3777521768621614,5.001829348302088,134.76630515769844
kNIg9,6.339719552358928,2.798207325393672,0.002596541925580485,0.0
a8nOT,-1.9179361279651024,-8.589915630588514,3.99909813501024,110.992146709366
zEJTO,3.0694237460443823,-0.29251517895924817,4.000803435844326,107.81304412615876
ljY7c,-5.982230633732255,-9.560376093204956,1.9989239595231616,57.08562464628662
YzahX,7.823447475018829,-5.858218139027275,0.01016180963134548,0.0
1hgz4,12.038152384253456,-5.938157550673866,3.997472300911869,107.81304412615876
TkAXd,0.5479999631560446,-9.04954239157956,0.9961179943116482,26.95326103153969
UTBkl,15.820677339950269,-4.8332742531557855,3.9985962992246633,107.81304412615876
f3810,-8.433636336532429,-2.4245780826681416,2.0007543054372143,57.08562464628662
P3aqt,-8.785144067112089,-9.323350796599383,0.9983690129299864,30.132363614746943
SIwYw,7.2479290775465905,-8.223588305721337,0.999035660456997,26.95326103153969
RMIB4,16.33975461349095,-2.1265706598112217,1.9990737220401569,53.90652206307938
TTv18,-5.0867231223227245,1.776939970678347,3.9997075989098287,110.992146709366
Y6tx2,-6.21035765512436,-5.179792645101141,3.994098096448114,110.992146709366
OzLzx,11.973792000958865,-6.939269718835328,-0.003683082776891138,0.0
Unut3,-6.298520034504879,-10.19091156365958,5.0038950543009735,137.94540774090564
108Fw,-10.328767500317651,-3.8853352253552766,4.0029388404697475,110.992146709366
EbvFJ,0.40656083028044776,-2.5594175996840023,-0.0068122850762809785,0.0
BuooZ,-8.848555136001648,-10.476280188610556,-0.007349719139189156,3.179102583207246
CSFkk,-4.75381461801877,-2.7432368631055453,0.009510307016684316,3.179102583207246
y7irr,6.0950139534250924,-6.4385205483883485,5.002983185476717,134.76630515769844
E4YvQ,-2.6969466303926684,-6.7820836507476425,3.006298829745293,80.85978309461906
uW8mO,17.225944523371645,-5.730045094144657,1.0050172858154245,26.95326103153969
mdvaw,2.863284898331236,-4.0289091113681135,0.999642846179826,30.132363614746943
IosyN,8.411036167436581,0.17459955099110624,0.996512438818967,26.95326103153969
qWifU,16.649752408088872,3.6794165063044417,2.00041077072436,53.90652206307938
gYlsy,-1.54676843389192,-16.227746359293608,2.0004313689291404,57.08562464628662
4QbQ9,-13.624700685657329,-13.409825098059258,3.99852480715913,110.992146709366
MtQfm,4.848982888360884,-16.209830234537936,5.004638003539543,137.94540774090564
jymBy,3.5646224347145568,-8.45336293922849,1.9977750855913612,53.90652206307938
XdFAD,3.3887903284780116,0.4101756271144854,3.008989285558669,80.85978309461906
JmLri,2.1913795428629648,-5.244416402261941,3.0010789636690314,80.85978309461906
d60Bz,-9.663077167934173,-2.0852926779243433,3.9961356787820654,110.992146709366
xdLxS,-2.347959184672672,-16.615182249371518,3.9981915150116567,110.992146709366
0CBFc,-6.848157901216734,-15.124403805437597,1.99282988569395,57.08562464628662
RhE9x,5.371438632762718,-1.0833465242204827,4.998017985461749,134.76630515769844
IlJtW,1.9994037439091228,-4.449377583257843,1.998345625823672,53.90652206307938
QdQqZ,10.713402525769961,-8.805833191475191,4.000396516307745,107.81304412615876
x9ZGz,4.551916583942039,-8.771803197799066,1.9977725852858623,53.90652206307938
HgmYa,-5.891287569690388,-10.471288138657984,5.00244137206846,137.94540774090564
SJqcL,3.671411778071235,-5.350750098845891,1.0075341426041784,26.95326103153969
rnPzU,-6.9237868479488895,-15.791293998955044,4.9944002319630725,137.94540774090564
JoMkN,-11.549203447278991,-15.324977927558635,0.010212620904008068,3.179102583207246
6RFwn,-6.350935321544168,-9.965951289185993,4.0032472581765095,110.992146709366
prm4U,11.389934560110278,-4.346138124859607,4.004925468079724,107.81304412615876
rrFSc,11.167824810911828,-8.134556236098552,4.002723947858353,107.81304412615876
qunuJ,0.7927638515798741,-13.124663377709313,2.0005880720061127,53.90652206307938
jUkI9,14.699752833498799,-12.2748856806436,4.005345210529654,107.81304412615876
uNlg8,15.3941551660164,-1.8384579014212008,2.9999166570232254,80.85978309461906
WQNT2,0.827813101458994,-2.6934525695732403,1.9999694828910004,53.90652206307938
l4pYR,6.737527475643764,-11.418532382375238,1.9986682181473583,53.90652206307938
5OJeJ,5.874385001209756,-6.064401263322156,1.000565675995377,26.95326103153969
6h5mD,3.684870703001861,-6.969279500294472,-0.0009973929020856457,0.0
N6Vd6,5.1858459034727264,-1.3731733556082075,1.9968769875185421,53.90652206307938
5Bb5P,-12.810907087707868,-8.132604373530853,0.9989350985728972,30.132363614746943
5tVwu,13.531012265254194,-0.8702941723875957,-0.001143353962370112,0.0
h90UM,-10.102541653192114,-6.141266709506753,4.00796617565755,110.992146709366
h7xbv,2.5683104979336093,-4.997810726805943,2.9957894856892167,80.85978309461906
FKUXm,11.419751370529776,4.73051118014098,1.0017188969454884,26.95326103153969
jRNZL,-5.9237162997760295,-6.113881062079929,4.002854053440268,110.992146709366
L3Dsr,-4.257425115095483,-2.0609776507273234,2.0043629164733288,57.08562464628662
Ik1eK,-10.125901958203727,-8.655817201925423,4.0013957298085705,110.992146709366
XXnBM,4.570027905989098,-0.1192033960986838,1.9985774879208664,53.90652206307938
u4NeE,8.488222850648969,7.939886155549394,1.9966306250280328,53.90652206307938
GgXCK,-11.486667337122952,-2.6229480882572758,4.003299008455231,110.992146709366
q0FYh,9.679009515395425,-5.722299401973148,2.0060778761184515,53.90652206307938
VIb6x,-13.682190861822026,2.76113278132606,0.999331143668443,30.132363614746943
GYacg,17.34738162336555,-7.36075154263145,4.006013481150463,107.81304412615876
FuY4s,-9.073582137383097,0.7494915897823375,3.0054644310432908,84.03888567782631
AVHpd,16.151353014531885,-4.7951172670134605,0.0025445999604607732,0.0
zyMs3,17.23813699844524,-11.573944320219065,4.006425238219522,107.81304412615876
JGEoA,-9.437640789649436,-1.1833680554435082,3.9903419268652462,110.992146709366
MJCs7,-8.046198356965071,-3.3577407901819645,2.995318387425125,84.03888567782631
vw6Qn,-0.3995265500513998,-2.240067959861264,3.000706472486222,84.03888567782631
zJAb4,-8.405503148696999,-4.23735386836044,-0.006529656026312388,3.179102583207246
M2Zkh,-11.375652111439129,-6.257502671941416,2.001804351988063,57.08562464628662
maJKK,7.964929222604883,-1.5763360717715926,-0.004519805400781114,0.0
ee34b,7.5808614298453225,0.5643099630799471,4.0089134336661,107.81304412615876
9HrqR,-1.8879441715302276,9.32714446278857,4.004213474116926,110.992146709366
JBgLZ,7.436693372479876,-11.008421746507617,3.001340708300397,80.85978309461906
IPj55,1.550627765181087,-3.7037313846245037,5.001934348046585,134.76630515769844
X4z3m,-6.3334989850278305,-6.10326301214184,0.9974862701610072,30.132363614746943
kLSFJ,11.690000974272607,-4.661973137986978,0.00012599813914195926,0.0
ye0C5,-9.179399441866114,-6.274920745391134,0.00033980557849350065,3.179102583207246
s06oq,11.516144908362268,-0.27283161399557043,3.0043487480968865,80.85978309461906
4BM96,15.017256303411104,-9.379897628044553,5.0002113341176155,134.76630515769844
KqaVZ,-11.35557201172488,-10.331559168650584,1.0036829697049143,30.132363614746943
qITU8,12.06351130593034,-6.136046876539656,2.9976405174719267,80.85978309461906
S27KB,-1.1251699219831712,-3.687570314248177,4.99640727070216,137.94540774090564
Rvkgn,1.637361532925846,3.0579464596793398,1.994266333307468,53.90652206307938
m9XF0,-11.44477924782954,2.804952862247952,0.9979187346075952,30.132363614746943
zcVZl,-5.900446718093718,-2.9442692624781412,0.00906887839804055,3.179102583207246
jkYB4,-3.5738672815875505,-5.607104952061853,3.0051832600873496,84.03888567782631
u6esy,-6.00732648448524,-8.692579620600648,2.003431072345372,53.90652206307938
NUK7x,-8.182779264274139,-9.210378524334104,-0.0004482815468272364,3.179102583207246
AFDNF,2.417570731575309,0.12900588255951906,4.007140299908789,107.81304412615876
lvTCA,0.4452835414806122,-11.23533539472293,2.999849316564834,84.03888567782631
KGW2E,11.76786051927801,-8.766023296653799,4.0054496922050635,107.81304412615876
5xkXH,13.787426364549859,-6.199294411575282,1.0069841145697875,26.95326103153969
vcKI5,-15.217840419439185,-8.044777387775866,1.0029569282978308,30.132363614746943
yEwAK,11.650026291555465,-6.1573464051260975,0.997701683878908,26.95326103153969
WtL5T,-14.802609131810735,1.619241525758376,0.0053557621838457685,3.179102583207246
UDk5I,-8.519168813566607,-16.391838553074482,3.99315240154077,110.992146709366
AaCFL,17.21143485533515,-6.082508139872358,0.9950710788056654,26.95326103153969
Aiy1H,6.168719205450095,-2.0443360182555743,4.996254148993279,134.76630515769844
KPsm9,7.613889993455863,0.1521921278915377,4.000614331606506,107.81304412615876
miTGC,-7.094810955004407,-4.6552290439831605,1.9959603110626405,57.08562464628662
yIcjn,-1.3531378677889083,4.141947982585725,2.9979936327826957,84.03888567782631
0Ng3e,-4.711451510449028,-11.021255870913956,4.9969908957009945,137.94540774090564
8PGYv,13.2016530772141,-5.3398635901930165,0.9999286871331547,26.95326103153969
NE6Qc,9.630239797151178,-5.821900973176178,3.993651563766316,107.81304412615876
NZcoE,-3.1546609988593013,-4.259898056343164,2.9991793540288163,84.03888567782631
IDRGb,-2.8562958485035224,-3.271475885953879,3.0031369764840563,84.03888567782631
5GTT8,-8.953135849996809,-11.589815291484008,1.99988667115034,57.08562464628662
nb2x2,9.204195646691428,-12.874970284616206,2.9980806890416067,80.85978309461906
IqcAe,9.374577037753744,-3.8113530843807255,1.9972620951507416,53.90652206307938
VFSaj,14.201212002455064,-8.227088194422778,5.001692983859939,134.76630515769844
FHYsl,-8.625330216221743,-5.327723534693615,4.0037179116078025,110.992146709366
QApvD,0.5678958756882357,-3.3935593324119027,0.9968056476216414,30.132363614746943
Jongq,-9.019513526770574,-2.756730675774576,-0.000340015144026892,3.179102583207246
y1uOe,11.191339038785024,-14.66670125135074,1.00075914371548,26.95326103153969
JG62Y,-7.039048691896363,-11.405590416517146,0.0011862645404985019,3.179102583207246
Svf1I,-4.265209733511513,0.10752300501692336,1.995471871685353,57.08562464628662
jgIJi,-0.4447654692649943,-1.9253014360968663,0.997003332995896,30.132363614746943
7QJf1,9.860574804228436,-4.344852777556933,4.001643975124424,107.81304412615876
YzmDF,-15.78594648629214,5.327236430070943,1.9988039127752009,57.08562464628662
vzfiE,-10.791144369393619,-8.158511775792514,1.0032851011441222,30.132363614746943
