id,f0,f1,f2,product
f9kQR,2.1885616620202204,-2.0877414890296024,-0.09945165659160526,83.53721027378305
ALpW6,-0.13370106858068506,-2.2350404430086317,3.3483928794645785,72.40378230445621
YaM7n,2.9615466005610283,1.5157886926923514,6.185000273776085,174.1052432343683
Tk5Qo,-0.5072396595561165,-0.03385937225182591,2.6513321441570485,39.788005342359746
BZmkD,1.1151422696772573,-2.7204201354914868,0.9294442597128412,96.74425063088034
Anhc0,-0.5642296815549472,-0.21470216986094434,5.472094108721045,95.84261257477405
N5Mxe,-0.6163794269516126,0.2079729221004743,-2.9448950631065967,85.11292809520572
Okeib,0.6067493928430098,-0.13582946557860567,6.878468389999357,80.22843572267233
bBvbw,-1.4103049780107082,-0.08098952511547441,-0.19654446700463613,50.75639990705147
IeEtG,-0.9067020402108538,-1.0432826688829562,-0.19613468366119324,135.18399396744158
gP3g0,-1.4256930462135284,-0.31152709793572675,0.8514554514023676,134.06357334742282
lGwNv,-4.91749820807602,-0.3798585628018836,8.15903491247096,123.93428686866746
yz1Ry,0.2523545260472849,0.122430130282563,-4.881537357348232,2.1426783254478674
MsWIP,1.1228193226170713,-0.9838911280099484,2.9035161864182224,91.45444488422734
9QSYL,0.3767059892060243,1.9568416328312128,2.465204132217935,34.86011225825937
S2Yvu,-1.3164200365711674,0.04168688217430337,-1.2193325706182487,67.71860723132728
kjQcJ,-1.278198912554323,-2.814280910784645,-1.1887856050720895,67.8724927216683
qnJWg,-1.9245649444183304,0.9978365189600548,1.1612696679448784,71.96524770292258
UGO9i,3.1447707995458085,-2.5277952699700523,4.1989636796889975,94.16513816635693
ByrGi,-3.4033144751971918,-0.05664702106813314,6.383192247078178,141.9419026902579
qkioq,3.102114128001253,2.3399273894147985,0.3346196614677919,32.48572719255123
Dz0Jn,0.38907047822051416,1.0379087635764417,1.3863068399097171,110.4441924829428
Pprvi,1.3498910095846954,1.314685876152971,4.7201570933004255,136.02482146818144
ljVVd,-1.2436939163649752,-1.4263367324616043,5.408925447029768,131.902270820626
fgdcz,0.1250568497495971,-0.4059122621365504,-2.7075017135428143,35.341314414047446
jCCYh,-1.775861554545081,1.4796904071924988,9.2956594060308,164.59663780654296
fVSqJ,0.0033619508638567212,2.074816403052436,6.683872395270019,138.3458988058929
ifafX,1.9953866989441416,0.7849910971403746,-2.4299373926050283,78.0571418050779
VXAXH,-3.612848810771201,-1.0468541902857809,-2.1439646958099736,104.26837024331617
rZsLF,-0.6919946197056874,-2.175765229659483,1.843809231170281,107.23010922710469
389l6,1.7653353006175037,1.4058246558018737,-0.6370416006696421,115.4170210687097
5d0bH,-1.5441468436691868,-0.481787515070248,0.423826316128892,56.72430288843098
zV8lh,-1.0325454007224688,-1.907451283149544,1.639902817638211,33.56838618216611
wV3Yp,0.9078142958835422,0.6954036940848456,4.409034453142864,8.115849097171296
9iLzj,0.5391864951126258,-0.09468405391641248,6.896143661435594,28.59930241383009
Ae1gt,1.4859106432533082,1.1450371034282452,5.207867537207545,50.99510609959995
YpLKY,-2.6887794855887184,-0.3840177419964062,2.45389224162702,77.89393458941406
nfgYl,2.806150060950721,0.6957780509941235,-2.326638567328824,133.49896172645356
ikxBS,-0.5747124313947505,0.4641694970767143,5.508218957907698,124.24710302545697
OlWN2,0.02413337539421169,2.0723686143487443,-0.3372560192864018,137.77446818022537
hrhbN,1.6681254754039343,0.09210410792593196,0.4806844682471398,72.39562933449892
ZMAMZ,0.4116841172858964,2.180379503261137,-0.3397741099335265,147.67396879533524
sXRt4,-0.42668858458110254,0.04396687721086158,2.8058306156653643,43.02845647646604
zKzoi,0.6448097587687511,-0.20063172660080367,-2.3177531605538766,88.90877985001221
F8F5i,1.240647205504028,-1.4267399156081115,3.882194924180725,126.64492097417795
CvUAO,-0.4964668192104314,2.6227173863496693,1.235176343564247,94.74263679458137
01ME8,1.2184060342246388,-1.554112745528674,1.0120315645363671,28.605177402696253
UwROH,1.4241792829276512,-0.3810940499115901,6.49029659655648,106.94656998492984
m6MRW,-3.011685268392696,-0.6308208524137174,4.173219557334034,164.3924289345143
pR3kB,2.787069380183176,0.2460687007156637,1.6115678055181353,38.732317307038535
rKtnM,-0.3884867047593944,0.7088806929661489,0.6365132629791408,49.29220060744437
QZObo,-0.6382093217951496,-1.0415060099322992,5.376222711391318,84.50294318824214
HUVaI,2.46318428077294,-0.8041433404815902,3.4741069243474008,70.434767363331
OoYdY,0.7799944599424534,3.366777870096469,-2.7463036287416958,103.52867131977649
Wnmvy,-0.8331761799227749,-0.7394936119481564,10.950832530699325,99.3049240872297
L9uxH,2.2539757176012816,-1.1196793663894034,-5.049362558058959,77.14750006358773
NgYSf,0.6322806848133894,2.3982732950382166,-1.6900980426755259,44.68254773742677
9x9Fy,1.6725479981258995,-1.3951510407946417,-1.67662262089309,83.20541609252399
YNQhR,2.754165236621663,-1.2111070093825969,-1.7353594506830936,29.46268287540677
R02HF,-1.5772939097350716,-1.3879644083095777,6.591906051440341,135.37662244522755
JehtS,0.4254285581625935,-1.1675612975432148,8.170880535717735,134.17458446935083
QCjwU,-0.9750342963309552,-0.6262717324377564,0.7596762870207545,95.01455577383679
Iuxbj,-1.709119305831377,-1.1377610278531531,5.368900867610001,154.49879888001627
Bwa12,-1.9096294935112428,0.024151527196024657,-3.4220856843663214,53.269979357631115
6Bp60,0.3511442706526383,0.3004772801858821,4.984165872187598,153.93324875377633
wNVWQ,1.2926187504613091,-1.3108158503928626,0.004651076080791548,27.77567598884935
fjGR1,1.5168703679803317,0.955531081607102,2.2876839747429494,111.52142947575778
7BPCc,-3.2157184708808586,-2.033265364355087,0.3618626306635133,56.53009850205325
3O5fM,0.5229046386364659,2.0413847514366785,0.6734866638236497,46.85153553468305
F5Pbg,-1.6660945545797208,1.4143481843647518,0.8932050146405732,163.87469816585232
JCVlF,-2.3693088361799663,1.2506704088389171,-2.7258545579022035,120.92381538214234
b7UdM,-0.5874770206030371,-0.4741773669626205,-5.524845449409711,19.831921175791148
nQYdW,3.2716748760913283,2.641321696437361,7.557779596174361,174.67832431255385
e7JyP,-0.5848575638581293,-2.9702966957724404,-5.240643624569109,39.80293394510519
Fp6Ve,0.07400834639683586,0.4843244771772181,-0.837805488382676,87.03898594278198
iCd4p,0.016215973716078025,-3.1522868106236737,8.055538503706376,161.1097912592175
rfu5s,-0.4450829742356063,0.7756675779074986,1.8884882923725448,107.686953461822
TCDhs,-0.8047716998267384,0.20019643862061,-2.4045003147515107,92.48387368938151
JmLIQ,1.8451441988736637,-0.8631252548243894,2.4982007732714746,114.90465601705655
HjEvr,-2.6673944189706686,3.485635564521396,7.931590709644152,182.46619703157214
t8Ud7,0.2179759817103324,1.298799852076081,1.059395499571543,86.82700243532543
vC8cq,1.0806005966513492,2.471446695100896,0.2777290841268477,55.224031857412314
pYxok,2.154781269527354,1.7546643719557495,5.503079313422834,173.4910546086051
4R2l8,-0.3983499897047152,-1.3853985552553092,1.4047413113128024,87.4497719071957
ccUgy,0.3841577821148959,0.3037001117181003,5.497542584496464,35.242886930148096
BUPJr,1.0559608131106542,-1.3279722553823152,-0.7615184345182591,49.83814185350792
zy8wy,0.5858865726857739,0.7784241047342682,7.063998581913108,78.59078326865307
N97Zf,-1.2210620097282143,-1.3493073953516357,1.3549051598889197,9.106860536279509
77tMu,-4.054393299681268,3.2163687873383706,13.148001024448016,126.8443410581823
7PpDR,0.4263051288475227,1.70068794128264,0.6288369367768445,63.08228134127294
SeGDF,2.6355592441525464,0.3108873757637349,2.5024593305102414,60.75872847739839
plC4a,-0.9925292320766638,0.6910317057110873,6.357079958992933,57.5708577523123
T10aM,-0.9442514479825148,-1.6533720671386385,6.857165376440588,131.6659554379014
2gTaZ,-1.0578019491406443,2.463453546271168,6.723312868142897,168.04820205129658
5EgJm,3.448616839666252,2.651069665247019,8.133503755345528,146.5327170485924
QeW5e,-1.7648358693940343,-0.7980914109691523,0.3512396456597271,142.9699481824981
DOETG,2.5887205561752467,0.7847896498364219,1.6437217542605669,102.64270765390093
yokrs,1.176258442239472,1.8295611573584365,1.8516051622980425,35.57030223410933
971qP,-0.6689957249293003,-3.8110252735449017,-0.5490916319193915,76.48831585082796
PvomV,-0.6337270203037402,0.13684982487681782,6.2289202469908345,71.85857254540555
clLQW,2.370655866646457,-0.7042450518338451,-1.8676108140345025,73.40049664316291
Fm4v2,-2.5695367365524278,1.7260028838199684,3.178236670365142,82.87012124695329
ZIw89,3.315351264676204,1.0369193643372328,3.7284121582761705,69.50485577467703
iBogO,-3.612807010503989,-1.2794174465067485,7.5144010842893385,148.37470603178255
uMHru,1.1837808438449202,2.0364706746958934,-4.459124105141654,37.826146674031975
6kWZ2,-1.876875267097616,0.672441569374369,14.817865807721937,146.0379608391004
05dUV,0.7142433771600432,-0.5530078710328555,5.246403526451778,140.96199819137237
0xRN5,-1.7594352528773176,-1.1985264037077201,3.2956402756868184,124.71031060756583
cVnxu,2.7477897135099703,0.5258600215837055,1.2655006849075328,89.24057610400793
LrVyU,-3.8621563199165316,1.9811182172991637,4.908843915253655,116.3469965517111
IGTTN,-0.09687389856526428,-0.07556010252865854,2.4077017902932165,31.843648660147895
YZyCR,-0.23963672911144795,0.6227282181997233,6.508228321644491,127.27228275954789
LrDRw,-2.030220938517448,3.6483777694126265,4.908106027862927,46.36136891982371
ruK4X,1.4401496039456612,2.998593698738897,7.660429529110534,80.54861125968417
IZ1fl,0.14671484399142806,-1.256175778896319,3.0517854894058427,132.6360741354754
QmnOo,0.025455339846839963,3.6088847482468633,-0.4422626409530403,52.42841035765055
pJeEu,-1.534760049043698,1.1163885222403662,5.314129202878718,80.08020236504258
IdgEF,0.06243666576125085,-0.288575108343614,3.702626482288081,56.39806641579678
qewEF,1.3863577915746441,0.2049396329337869,2.2866646291628063,81.0629755203378
nUqMk,-2.0446582178267843,1.3392662796026178,-1.6530727970531278,41.99566926848851
vDkMa,-1.8847227608770691,-1.067223060725906,-0.52444871627368,164.22412104456131
xZCMv,1.701072330190936,0.6024346780135277,-0.9183607215026716,71.93669131961144
60ld1,1.7280576311049127,-2.2609304097449363,3.3067945721421905,78.41081380872534
Qz642,-2.3442203978411995,-0.3705565279612663,-2.4275370879987643,107.25378607545102
oHEuo,3.4658619352870472,1.85715691001504,5.0177371099674035,73.15356032158353
voGE5,1.1564275154205033,0.40284073653189467,3.191941532940212,74.83363568507657
3YBA2,0.4351699083081043,0.5005230663557604,3.0287485999425496,3.17606524459512
DHc0a,0.17700803320416794,-0.6573536379600716,-1.5872862628722582,39.838298218356684
b1Zts,2.6341822618807034,-1.2502134729056904,2.5444050607102167,92.04154419827407
M7R1e,1.3464677444401678,0.2499320884158073,7.478835076988523,139.97484507454834
FOGG7,-2.6539090410319917,-1.094103796560108,3.4216412390496997,135.9264709122671
gX3Jl,0.7052110131666217,0.859696210103051,2.81503123992538,126.61431290177805
oMkN6,1.1581916049158376,0.23147762909023764,-1.7340279910984129,24.850929132103065
0bL2U,1.3296332088460214,-1.662756511026234,2.493457520215962,138.51539537183857
5DEKO,0.006854970252368252,-0.8283163382371143,4.452432789643032,137.4869941687564
5F2SV,-0.9175840445298248,-0.30587844189062857,-0.013514105247176113,143.93966600831718
gHm7R,0.3123139284269316,-0.1218897757751998,-1.8793721845871625,60.280835764658256
6Zyk0,1.5236504126676962,2.015130510365258,1.2817269889838734,58.03270381059558
5BzKr,-2.643218213551834,3.016621243126468,1.5398472172847806,113.23369633108129
XhQhK,1.3133087642741796,-1.5930825316376886,8.913769615006052,104.17781085154445
FNJuZ,-2.626108094277886,0.9788860733759432,1.6766226458458988,112.65155073553122
6Qey3,-1.6588319655687056,0.0012243467389209286,4.854794506466535,143.20328016705065
GUdKh,0.5025096520411827,-0.5064578511243361,1.3004217753646483,71.44875954005624
MbmqE,-0.4942358247046589,-1.2666755097472888,9.84240086847785,108.16713907909718
EmE1L,-0.94876838565124,1.0329816451178997,-0.29026210669926694,42.942103275469854
I1DZx,-0.2335528462109696,-0.4478799515409959,2.150397893799401,63.75251255568885
19va5,-1.6833020040230782,-0.24666451953441404,0.9744982425711878,27.858385416070103
rjpzz,-3.1501054334258636,-2.106410457057428,4.776450759013164,133.77660728815292
eeRRr,-0.774609548555768,-0.9608639093243876,1.4189104374599757,79.3239681885736
879q3,0.4872813724850652,0.5613532172238416,9.397975275109369,129.0441937326673
Iw1DX,1.3502988966024014,0.2264289652990046,3.8004321267032886,20.61220521369827
F3BJz,4.550111041059177,-4.37917613381919,3.1398298057146152,47.59766528782644
I76Ui,0.17194440373818584,-1.7994355670458044,-6.359407713624402,6.166521913128731
ChQQQ,0.3670914775969978,-0.1991196053854401,-1.8533867180121435,63.196924202103745
y5eGO,-0.6136384088704812,-0.4778829045930678,-3.1772699868460803,30.856283626579874
ie3Rd,3.375798500452404,-0.7129379552880358,7.030591838674361,125.90082078921043
kZLJ9,2.4775106130383144,-3.494754690350765,-1.6331952239703544,60.38896914503358
16PvH,3.534491561782453,-1.8428566220095308,-2.170916548444434,174.49457493557318
3afXy,-0.24487107826540264,4.439414703164839,4.774159230675496,129.1238764763593
TwwZf,-0.2741063608033801,1.1812179627310615,1.3188097427257466,31.27168345927037
pZQf4,0.704839047937155,1.5953786335462152,-2.621863873121762,3.3271255240980193
0wpys,0.7335237217296304,-1.6131542852931091,3.993375154970384,43.26146901637037
0w0sE,2.267962288176804,3.2668913857480795,-1.6356243571555948,52.30184245177831
sWfj6,-0.8424680571133578,1.063891362265871,5.686619413266812,146.31281637205217
doJpu,1.9462562868821287,-1.8112452926888252,-4.65422185002,78.13800720860196
GrJhb,2.163862206827978,0.6915753586029397,5.7304737318436825,140.1298543772881
phpKK,0.09939060695740824,-0.5343464978423247,-3.5628940825204545,29.328865086955425
1tfby,0.7135869558154372,-1.7526015357478038,6.901937336886557,129.0131108719567
aJoiZ,2.2025312022221404,1.191611579702164,2.2021283299873766,85.98363160267898
rYdHq,-3.489849299928661,-1.8404791130404436,4.514133616594107,80.3633989318607
o6qyE,1.2003028448948485,-0.0615163220040584,2.8402159602468102,92.19942595116225
R2QiJ,-1.8562984104772258,-0.9650912230093842,4.054575350610132,152.4306860036958
oWWHU,0.7204595561567091,0.3035145574038312,-3.7263639421099306,112.33258023009545
IeBz6,-1.2110544918448698,-1.404793850531502,2.4069415422668112,46.65865506509057
CFjtg,1.3661953907424478,-0.09502666518658093,4.834708927397963,66.42753154891452
LuSOz,1.2275519484833028,2.0872497647110397,8.363010082264246,126.33768962715814
h7BJG,0.23320253690164136,0.011254456035517918,-2.648920857641929,23.983514495282996
Q9ci3,0.21351751388645449,0.4550476930335148,4.1385237019507555,47.8962933865489
2Vs8o,-0.28433377075460986,0.20541851457547766,-1.0501748902532588,0.8233602129985603
IZCVi,0.8345732989022583,2.296887537153053,2.887575300385878,44.6381858575604
iNmje,0.3855550000516549,-0.1592962804447878,2.429858618493256,1.2021718948247428
WWKLC,0.9476997633613669,1.5115915780877174,-1.6436884366548234,59.949797788676975
dzqzY,0.5101924681576108,-1.6942629995088434,-1.6610344501880303,8.62860159683352
qHj0f,-0.4192870524063635,-0.4056841530187068,7.302333603758777,52.22032991967739
5BwSq,-3.5280617735181647,-0.9766611142456132,-1.825241687238916,84.45525857990101
7Duko,-2.1694796847704363,3.1348053093063317,-5.174198723729112,135.9782788567356
iXwuX,-1.376008757337504,0.07653649142610904,3.361464138074346,76.81968093808884
kfeSb,-2.716775746707468,0.09590675169735008,0.9960483055779196,81.26633943686592
p4tmB,1.990522385890664,-1.1317268930442397,3.8751866096152217,154.25986205295985
CtxOP,-3.51650701205837,-2.653252395649601,0.04152692771879507,92.66381449056249
PKE4P,1.2296466407245756,0.5599759403925578,-4.235503351970527,38.25774911160812
FD8oC,-0.030320048829963336,0.9205877757141142,2.4551299292252207,150.2747907681256
atsQF,1.4553755122335033,-0.26425691312274513,2.1413067702913637,36.926679301689575
NWFpd,0.7618356486758017,-0.6580795375073784,0.2482070019279927,82.04296481422563
JyFC6,-1.215853664133454,-1.1361607327170138,-2.0462079396850488,53.392817707980754
5ujDw,-3.00370164416742,-2.3932036913140053,0.4755690287277137,188.86046564087968
SE3bK,-1.965150829890502,0.05438525443369227,3.4396580943451345,28.21466396294418
4R8k1,2.7766928111499007,-1.1611437083504648,-0.7953945524500694,77.40615027966605
nuevd,0.16854569607298514,-3.781674759504305,-2.4962868626094825,42.81573294670363
lYQay,1.5852101126642222,2.058603950875131,1.1208448565244056,166.2445156906511
83Q1x,-1.425427148803946,2.794229718160586,3.922967151408863,67.63619193418012
ZptxM,0.11776134108439636,0.178982871257178,1.013381010398133,135.04398910210952
tbIZs,-1.3170345449384275,-0.6943825473272336,-5.437574096842698,52.250449541577936
6Y3MT,-2.201796059658791,-3.3029594237275264,5.698765761301657,163.05764002160618
FJKP9,0.4907972525137946,0.6953175170886022,3.158359079674172,64.14504966627433
nHo4E,-1.3334077638955033,0.8040029820853939,2.3967039094669094,138.23289812820815
hgocX,-0.7760725241181865,-1.4849068570154351,1.5363730908835374,108.70110469522491
IznlE,2.2134706833722704,-0.1943600201681403,-0.4193826848967308,48.58884410421228
H8oA6,-1.2734541637549648,1.861573547313636,3.2193345992373352,115.98769810236801
5i7mC,1.5204421809556112,0.10291783706183637,1.7069797035491299,24.711937151769444
3v3YZ,-0.5775307934841847,0.024536355155983583,8.075662648927594,147.47969244989224
